10.619873,240.878677,192.605164,600.000000
0.000000,165.370575,96.215347,479.831909
0.000000,320.840912,312.646942,600.000000
451.918915,251.208099,529.002197,405.374695
321.977692,336.670166,458.999115,600.000000
283.194580,181.989456,416.431946,448.464111
405.738220,180.113403,545.649780,459.936554
495.707581,295.144836,550.014587,403.758850
345.016083,181.763367,375.130402,241.992050
215.158417,343.239075,242.082977,397.088165
379.148895,187.859283,442.280304,314.122101
423.620026,235.389481,504.929718,398.008850
136.804214,313.366241,217.774948,475.307709
650.307129,287.358490,743.859375,474.463013
482.835785,316.704803,569.115784,489.264771
344.099487,264.050232,487.038818,549.928894
572.285767,235.705032,654.302612,399.738800
134.286575,224.026123,282.005920,519.464844
87.175720,308.006165,306.823608,600.000000
152.456223,186.143082,235.565689,352.362000
344.586365,235.114059,538.095398,600.000000
0.000000,308.315369,150.300842,600.000000
612.066772,268.412903,686.604858,417.489197
314.711060,354.180359,365.835571,456.429413
0.000000,139.527649,800.000000,600.000000
208.228119,264.895477,398.831329,600.000000
0.000000,115.021828,301.545654,600.000000
464.984802,290.477051,624.015442,600.000000
526.207764,269.522888,583.822754,384.752991
660.224426,308.137299,686.805115,361.298615
597.535950,320.375488,625.694275,376.692169
637.774780,163.807083,702.139282,292.536011
110.969406,182.817520,188.860397,338.599487
0.000000,0.000000,0.000000,0.000000
547.821899,181.137955,755.706421,596.906921
359.123291,132.652618,490.497437,395.400940
535.948120,196.188431,630.010132,384.312561
632.423462,177.417313,784.644409,481.859283
259.926575,191.553192,455.151917,582.003906
405.866241,206.399933,458.021393,310.710236
456.770874,220.041443,800.000000,600.000000
368.021118,280.569397,572.518677,600.000000
278.686646,123.637566,440.091919,446.448090
570.524292,256.808014,635.907837,387.575195
459.514282,183.326874,646.709595,557.717529
113.440239,284.425079,350.901367,600.000000
253.047440,271.036316,449.328674,600.000000
129.852966,213.355682,359.729767,600.000000
188.709991,216.397919,337.658051,514.294067
442.584900,281.698364,490.794495,378.117493
372.207642,226.479904,429.256592,340.577789
0.000000,266.788452,55.539558,530.933289
653.876587,255.603958,717.036011,381.922699
125.489761,187.373978,214.538620,365.471710
411.481873,261.266083,469.664368,377.631042
156.627457,154.326370,256.777649,354.626740
64.031235,289.868530,219.442337,600.000000
119.698235,346.226959,225.729858,558.290222
0.000000,343.217102,109.421638,600.000000
139.811188,357.001984,360.582611,600.000000
409.703156,192.604599,573.370605,519.939453
18.863968,240.053650,152.326035,506.977783
0.000000,262.739105,414.161957,600.000000
363.865234,184.206955,591.379700,600.000000
221.803772,152.350327,448.150330,600.000000
612.770020,184.654068,670.096069,299.306122
385.619904,229.714417,515.283203,489.040955
453.030060,330.717743,628.846436,600.000000
521.236816,280.920990,744.328125,600.000000
129.084991,261.860748,339.653229,600.000000
230.254486,133.346283,400.970917,474.779144
629.578552,190.844666,781.958801,495.605225
289.446533,299.369171,312.886475,346.249115
295.096558,185.781052,321.136719,237.861404
189.076019,335.064362,322.747650,600.000000
553.358521,267.074738,621.630493,403.618622
113.908562,100.959114,278.983704,431.109406
229.506439,211.239609,382.344635,516.916016
465.629456,133.602692,586.112488,374.568787
285.774597,147.031067,419.853699,415.189270
235.764282,295.008545,353.882629,531.245239
194.732880,155.848160,328.491425,423.365265
598.556274,190.462540,687.859009,369.068085
293.808350,8.438140,795.204590,600.000000
60.273209,247.396591,418.177429,600.000000
147.427078,147.174637,515.955872,600.000000
446.238403,221.999130,570.025391,469.573059
280.316101,202.063873,552.185730,600.000000
155.542725,199.070618,409.367371,600.000000
376.153992,211.532959,731.806213,600.000000
436.904724,176.865295,672.098206,600.000000
345.184570,247.236740,625.005920,600.000000
626.914063,346.324036,785.505371,600.000000
448.666351,179.693497,525.410156,333.181152
495.042114,265.528259,513.746338,302.936737
589.511902,201.171097,624.681458,271.510132
476.893707,179.956009,538.929565,304.027771
295.347809,138.636063,649.418213,600.000000
0.000000,153.389938,318.166321,600.000000
166.555252,257.058899,407.576843,600.000000
294.674957,285.472260,396.369965,488.862305
299.348663,342.316833,374.136566,491.892609
508.830658,139.007233,583.293091,287.932159
0.000000,0.000000,0.000000,0.000000
467.271179,287.490967,546.730164,446.408936
53.623032,262.896790,208.670090,572.990906
82.892883,169.991776,778.698425,600.000000
645.472778,230.853409,800.000000,543.326965
56.752274,217.931412,315.104614,600.000000
188.594513,273.526215,421.995087,600.000000
153.587463,256.064484,390.443787,600.000000
197.907593,293.457916,702.029663,600.000000
88.164490,289.426758,446.597717,600.000000
384.349792,247.309418,639.610046,600.000000
418.559204,174.753296,479.773926,297.182739
598.788086,215.316605,657.217407,332.175323
496.969421,363.766846,532.191467,434.210938
545.010010,224.359589,629.791748,393.923096
550.467651,172.301453,635.460327,342.286835
0.000000,0.000000,0.000000,0.000000
211.213135,268.892181,308.667175,463.800293
0.000000,184.066574,800.000000,600.000000
123.273712,278.438324,183.729340,399.349579
288.285980,289.810486,377.648285,468.535126
367.497650,184.586853,452.081635,353.754822
320.557465,256.692017,678.728760,600.000000
263.692474,178.098282,452.075897,554.865112
507.826050,185.901962,700.107666,570.465271
94.871414,224.569809,359.968689,600.000000
0.000000,131.026764,253.680206,600.000000
27.460236,146.598648,357.775543,600.000000
151.256012,286.202911,458.602386,600.000000
49.430130,285.647919,126.658997,440.105652
655.939209,255.749222,705.472900,354.816681
410.821960,207.407043,429.860046,245.483170
206.215118,306.209259,248.873566,391.526154
569.672302,262.418884,644.987854,413.050018
0.000000,0.000000,0.000000,0.000000
378.479126,294.505249,477.533325,492.613586
199.739914,106.237831,464.740967,600.000000
355.994263,157.451385,521.697388,488.857605
84.800232,106.631973,294.204559,525.440613
199.182495,92.449257,517.684570,600.000000
157.710999,48.841095,489.787292,600.000000
0.000000,259.818268,238.363205,600.000000
0.000000,223.113678,260.881836,600.000000
204.097748,178.057404,445.212677,600.000000
240.755798,306.585480,669.707703,600.000000
537.396851,235.103577,783.504883,600.000000
367.106842,153.406052,582.382446,583.957336
488.696960,244.811234,766.555481,600.000000
589.269409,250.289307,754.878540,581.507568
303.252014,323.196381,376.977600,470.647522
546.818115,285.755554,670.138062,532.395447
0.000000,145.443237,176.484253,508.069489
130.162384,163.251556,224.978424,352.883636
108.353706,259.329681,219.696655,482.015564
343.604462,235.866013,435.305206,419.267548
0.000000,279.163513,435.813599,600.000000
408.304504,238.428864,800.000000,600.000000
146.116852,71.546211,449.537079,600.000000
0.000000,0.000000,0.000000,0.000000
240.245911,227.523819,497.806335,600.000000
0.000000,200.963898,262.973572,600.000000
235.727783,149.215576,496.413086,600.000000
367.720612,248.882614,604.578003,600.000000
339.679382,271.888336,539.886536,600.000000
503.709106,344.853088,800.000000,600.000000
727.602722,319.836609,800.000000,600.000000
540.251465,238.471176,753.563232,600.000000
77.279388,306.382843,405.219757,600.000000
260.271515,302.015900,637.261108,600.000000
0.000000,115.806557,156.552673,486.678406
202.972382,188.778976,346.786469,476.407166
254.445099,287.088226,605.767822,600.000000
73.504990,213.899597,425.308411,600.000000
39.514435,270.914154,552.194336,600.000000
384.733612,237.344925,577.570435,600.000000
240.990967,206.739990,442.483276,600.000000
112.959000,228.372437,389.320313,600.000000
288.842743,154.574921,489.990143,556.869690
64.133453,259.684021,357.816559,600.000000
354.105957,232.548965,702.861572,600.000000
29.042908,129.297928,381.008484,600.000000
602.554810,144.299622,800.000000,600.000000
334.012512,87.285286,659.483948,600.000000
205.177231,294.672119,238.093582,360.504822
592.683289,143.758713,678.858948,316.110016
351.646027,219.493439,534.429993,585.061340
55.100121,312.590790,191.018707,584.427979
376.782837,172.337769,625.945679,600.000000
315.266846,216.584671,489.626587,565.304138
109.955750,317.611389,258.471741,600.000000
387.924194,95.679008,689.869995,600.000000
419.048798,114.965858,701.930664,600.000000
332.053284,166.549530,503.549133,509.541168
181.570557,237.534073,436.933472,600.000000
475.479858,232.465500,772.437378,600.000000
609.476868,297.660614,686.555603,451.818176
553.476013,239.638535,663.052551,458.791595
220.558670,238.311890,610.716736,600.000000
281.854034,231.809723,800.000000,600.000000
247.435135,181.262497,540.612488,600.000000
439.657501,332.160187,471.251434,395.348022
422.495758,226.732498,465.774200,313.289337
93.473404,325.694427,415.845093,600.000000
444.726105,169.235016,621.477905,522.738586
444.769684,316.386169,605.979492,600.000000
397.835083,206.014893,526.432373,463.209412
267.694885,299.864441,409.468079,583.410767
144.395432,223.889175,505.135803,600.000000
0.000000,299.493713,530.933105,600.000000
136.979370,96.935623,525.087280,600.000000
464.276184,194.873108,666.049500,598.419678
578.293579,185.503235,800.000000,600.000000
455.338379,247.276657,507.240417,351.080750
105.281479,321.331421,321.422668,600.000000
410.784485,207.548386,607.281677,600.000000
7.949203,281.652771,446.292419,600.000000
453.000916,189.904953,658.938293,600.000000
484.755951,283.968719,695.959045,600.000000
576.790039,226.774017,611.995483,297.185028
251.783997,139.501999,447.842285,531.618591
439.567474,120.417450,796.462036,600.000000
105.615875,267.824921,410.181610,600.000000
548.267456,237.892502,693.123901,527.605286
310.389313,298.717529,448.484833,574.908569
455.605957,192.569107,662.118408,600.000000
26.899849,207.348358,281.250458,600.000000
426.798401,182.606628,800.000000,600.000000
274.497253,207.171677,651.799988,600.000000
542.950134,171.709366,752.826477,591.462097
0.000000,276.647491,187.262985,600.000000
201.474747,313.446350,429.999390,600.000000
0.000000,152.793488,91.128242,386.348511
539.767395,154.263809,645.808777,366.346619
247.853455,279.686188,548.742615,600.000000
216.529282,78.896317,522.382935,600.000000
427.872437,39.454098,770.927612,600.000000
217.662964,308.860077,588.249207,600.000000
117.421005,185.162888,285.346497,521.013916
634.294861,217.547775,662.316223,273.590515
458.360199,301.688538,517.172363,419.312836
70.659164,202.124573,257.160278,575.126831
100.827133,229.139099,347.970642,600.000000
100.702232,100.286652,347.678864,594.239929
132.890549,175.326950,442.514221,600.000000
208.654297,192.896271,374.532410,524.652527
403.714355,107.318436,647.862793,595.615356
0.000000,152.440842,365.787476,600.000000
181.959320,257.672516,401.504669,600.000000
230.983963,115.573433,418.113586,489.832642
386.942322,227.905304,589.305359,600.000000
426.447876,264.611725,477.846558,367.409027
553.779114,174.371597,600.561096,267.935516
97.159393,169.004761,364.856781,600.000000
0.000000,0.000000,0.000000,0.000000
300.903564,174.714050,535.736206,600.000000
54.208969,85.701080,343.515808,600.000000
82.813324,85.297432,370.319855,600.000000
546.471375,303.021301,616.830994,443.740601
354.012604,207.493134,497.993011,495.453949
0.000000,284.781830,448.747345,600.000000
354.654633,125.493172,608.651367,600.000000
0.000000,110.411736,242.913483,600.000000
467.258423,151.770859,785.996704,600.000000
403.792725,202.175644,680.390747,600.000000
21.808914,132.195328,285.850647,600.000000
89.920502,95.599579,465.248016,600.000000
491.081909,154.996735,756.216187,600.000000
431.543335,239.095230,524.478638,424.965881
587.314880,323.527985,731.272766,600.000000
164.624451,187.523239,324.993256,508.260864
0.000000,65.906364,79.203308,552.569275
22.388016,281.579407,497.011047,600.000000
0.000000,237.591034,681.900024,600.000000
389.123596,209.509888,800.000000,600.000000
275.374542,64.774490,531.825439,577.676208
94.119270,258.873688,268.871643,600.000000
565.354431,341.018555,617.309631,444.928894
719.648438,253.584259,800.000000,600.000000
220.094666,321.458160,475.065369,600.000000
300.549744,286.145874,792.944153,600.000000
276.751160,155.477692,488.076233,578.127869
271.221832,254.933334,785.797852,600.000000
243.530243,293.550201,674.897461,600.000000
378.675812,131.766769,728.709473,600.000000
406.257416,148.300323,746.584961,600.000000
110.876343,81.845390,425.264587,600.000000
65.612762,245.865662,723.461670,600.000000
304.150330,146.749054,722.701477,600.000000
506.846832,180.858780,777.763794,600.000000
263.123535,169.003723,589.617188,600.000000
396.227814,351.118469,445.252106,449.167053
5.567856,131.175964,139.637985,399.316223
262.276001,101.517372,437.656067,452.277527
439.700623,172.180771,731.788635,600.000000
543.586609,160.265015,800.000000,600.000000
427.982971,88.568954,703.981995,600.000000
324.063721,310.038361,467.888367,597.687622
611.918335,226.005844,651.272583,304.714447
282.002136,155.375824,337.525940,266.423401
418.838867,246.489563,570.744690,550.301147
359.250458,155.691071,568.441956,574.074097
105.076263,200.429123,231.932770,454.142120
221.864517,323.329163,304.881958,489.364014
465.898193,299.391357,787.560791,600.000000
286.568115,301.855011,613.353394,600.000000
462.600952,130.713364,800.000000,600.000000
379.952698,88.850677,721.080261,600.000000
412.561584,99.065086,625.065369,524.072693
504.436737,165.051147,622.359863,400.897430
508.067902,263.417664,558.446228,364.174347
508.820770,157.962662,704.168457,548.658081
48.282379,125.073036,355.314240,600.000000
331.163544,291.650177,371.570282,372.463623
369.234833,276.020172,624.362488,600.000000
154.543549,172.541656,523.669067,600.000000
436.968018,125.368095,792.703735,600.000000
226.186249,173.671051,470.469086,600.000000
528.048706,263.833435,672.109009,551.953979
227.597504,192.550980,294.593109,326.542206
331.824036,256.843750,446.061279,485.318237
349.892456,165.817123,669.037781,600.000000
200.321320,179.235352,800.000000,600.000000
250.450592,331.714447,546.842163,600.000000
259.212463,320.135406,358.403503,518.517456
209.249298,284.446777,241.980438,349.909088
98.416695,345.772858,150.832062,450.603607
373.421417,248.199692,423.276886,347.910645
175.357849,199.639938,445.004028,600.000000
318.760925,107.379356,577.009705,600.000000
57.453751,161.150345,324.431030,600.000000
189.473724,136.482941,439.434174,600.000000
210.001770,62.245632,509.830933,600.000000
412.883240,279.935913,766.045837,600.000000
377.777618,148.045624,513.218628,418.927704
210.551727,291.553253,316.949860,504.349548
20.619751,142.827271,138.756805,379.101379
291.290466,171.273331,504.775330,598.243042
243.762787,249.172394,477.035248,600.000000
528.163330,292.219604,711.784058,600.000000
398.155945,226.914444,532.243958,495.090485
202.066956,187.306610,268.942322,321.057343
589.299866,224.168716,611.171326,267.911652
267.278381,364.839996,321.240295,472.763824
329.457214,160.153336,622.219971,600.000000
154.621689,102.190392,427.529907,600.000000
410.997864,160.705093,589.659241,518.027832
10.729630,230.354248,233.668686,600.000000
331.524841,180.028580,506.883118,530.745117
583.002380,156.193314,753.340149,496.868805
569.193054,257.136414,800.000000,600.000000
