167.349274,0.000000,493.352997,441.846375
103.793564,232.390686,329.976318,600.000000
0.000000,325.282318,461.118713,600.000000
211.792725,180.494293,511.052734,600.000000
386.181519,321.663177,623.036743,600.000000
470.248993,131.931946,742.421631,600.000000
412.025208,172.197021,569.062256,486.271088
132.165985,298.874359,243.494873,521.532104
209.296661,225.131027,325.829193,458.196106
385.983490,0.000000,800.000000,600.000000
317.992554,315.278870,559.374512,600.000000
66.689682,241.880600,243.801926,596.105103
71.099380,95.288086,368.515808,600.000000
86.955139,256.709198,512.154602,600.000000
160.820724,93.270149,472.840149,600.000000
402.837524,137.984146,800.000000,600.000000
0.000000,74.371895,318.620850,600.000000
0.000000,0.000000,0.000000,0.000000
82.163940,113.942513,382.972809,600.000000
567.930176,238.188705,670.439453,443.207245
368.713074,222.345581,468.423706,421.766815
225.356125,79.399483,545.395081,600.000000
541.938110,298.524170,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
300.836670,195.034500,640.899353,600.000000
479.267517,225.306458,800.000000,600.000000
0.000000,260.193298,325.101563,600.000000
752.808716,152.966537,800.000000,600.000000
234.876556,248.171341,555.894897,600.000000
0.000000,65.565491,146.010452,600.000000
0.000000,199.488022,570.128418,600.000000
0.000000,186.067429,401.203796,600.000000
289.698181,180.131973,734.451477,600.000000
430.762085,129.111511,626.977905,521.543152
460.756500,233.578918,699.242310,600.000000
170.535889,212.987854,273.131287,418.178650
462.787170,161.109451,560.756531,357.048218
244.570633,134.591995,574.007507,600.000000
0.000000,147.132904,332.386047,600.000000
0.000000,296.196075,360.021606,600.000000
404.596466,153.890656,748.619507,600.000000
26.928375,252.144028,461.998077,600.000000
407.610840,213.931870,800.000000,600.000000
98.355911,150.389297,463.366028,600.000000
547.431885,112.041862,800.000000,600.000000
460.833801,193.254944,759.106628,600.000000
590.180481,204.307495,800.000000,600.000000
65.919235,166.108475,383.146729,600.000000
140.216553,273.986664,548.658691,600.000000
259.862366,335.360474,428.008667,600.000000
207.793335,125.405251,397.588135,504.994812
306.811401,194.797668,461.339844,503.854584
97.509338,155.451691,364.841187,600.000000
12.388748,144.978104,268.566956,600.000000
315.777039,242.393936,687.390259,600.000000
304.765564,203.198288,610.309998,600.000000
0.000000,286.504730,398.074310,600.000000
249.712921,180.623703,417.075653,515.349182
562.904419,214.711624,752.942749,594.788330
0.000000,42.123554,463.156464,600.000000
489.529449,200.426788,693.337280,600.000000
441.222595,165.217896,640.510437,563.793518
368.858673,260.515289,584.806458,600.000000
421.018219,307.109467,800.000000,600.000000
391.231934,191.631775,594.343811,597.855591
399.131683,133.741104,484.349274,304.176300
114.724411,147.433487,466.788025,600.000000
25.291321,176.246689,327.275146,600.000000
278.211975,146.202835,473.532776,536.844421
71.598572,182.612762,343.536316,600.000000
121.644409,243.839737,354.788757,600.000000
0.000000,228.595947,221.320801,600.000000
0.000000,0.000000,0.000000,0.000000
311.213837,286.210022,621.765747,600.000000
511.159271,214.091202,800.000000,600.000000
654.581299,224.491821,800.000000,567.070068
0.000000,100.094460,445.130768,600.000000
486.631653,316.014771,725.071228,600.000000
478.831726,182.877792,534.841980,294.898285
0.000000,0.000000,0.000000,0.000000
465.481628,244.537140,683.783142,600.000000
266.971588,280.058014,469.081512,600.000000
340.389648,263.587463,657.064331,600.000000
348.140869,163.672348,604.582397,600.000000
293.116913,292.922516,587.212646,600.000000
461.997803,90.655983,701.150146,568.960693
476.011597,144.005005,717.170410,600.000000
200.732788,184.469391,342.753540,468.510864
148.342789,279.668213,322.569580,600.000000
130.105957,206.788651,352.359558,600.000000
0.000000,241.784485,474.340790,600.000000
129.449707,312.231689,195.333679,443.999664
0.000000,222.825012,495.728607,600.000000
530.730591,0.000000,800.000000,593.491455
296.549652,173.222855,471.755646,523.634827
328.433167,0.000000,640.738342,600.000000
0.000000,367.944122,361.575500,600.000000
101.809769,217.142654,338.512573,600.000000
113.499634,332.693634,441.494812,600.000000
342.561951,150.638504,460.756531,387.027710
432.902222,212.311234,511.760437,370.027649
317.188293,177.281403,441.905334,426.715424
351.888092,312.996948,631.992798,600.000000
530.844360,274.260040,723.365845,600.000000
493.586639,100.856636,674.951538,463.586456
51.093178,280.934418,227.101776,600.000000
309.212860,230.570709,494.206268,600.000000
281.973022,223.842361,472.428101,600.000000
405.618958,290.136749,718.988953,600.000000
0.000000,160.596207,286.945709,600.000000
227.728531,324.313660,644.409180,600.000000
380.514740,171.396683,594.877319,600.000000
588.724304,269.163269,695.292786,482.300171
500.670227,238.000092,619.372253,475.404205
218.582855,357.513641,453.792511,600.000000
226.584534,275.644775,796.472839,600.000000
503.744812,120.934723,638.235413,389.915955
0.000000,216.547180,800.000000,600.000000
477.550476,220.971359,782.408508,600.000000
150.476456,300.465820,398.238037,600.000000
465.820831,190.031372,694.626709,600.000000
188.570984,247.796158,416.965393,600.000000
364.603485,239.753143,696.481689,600.000000
0.000000,174.583832,294.324799,600.000000
121.014526,212.828232,800.000000,600.000000
416.715210,313.029572,501.816711,483.232574
166.399185,288.693390,259.020935,473.936859
553.345825,241.689194,647.761353,430.520203
0.000000,209.834396,158.852478,549.234192
90.188950,334.933472,299.857788,600.000000
128.756744,277.072937,231.268524,482.096527
0.000000,0.000000,0.000000,0.000000
275.257538,126.335121,391.198639,358.217285
212.899414,201.608475,386.584961,548.979553
215.735748,225.900360,478.225677,600.000000
148.058807,216.139496,353.424957,600.000000
351.603180,237.073685,557.636108,600.000000
434.240479,150.971451,687.647217,600.000000
194.432098,271.421234,265.562531,413.682068
539.439270,275.235352,611.566101,419.488983
469.476593,287.302582,641.396179,600.000000
396.252625,249.166931,699.412903,600.000000
317.382080,150.963928,391.328857,298.857544
192.503067,195.883560,274.018311,358.914032
542.278503,203.428986,742.762512,600.000000
216.864273,274.943909,366.339417,573.894165
126.051010,137.787903,381.295837,600.000000
223.811234,197.519943,498.565491,600.000000
47.941452,157.501785,283.111755,600.000000
158.711334,267.336548,564.032959,600.000000
549.035278,274.762054,800.000000,600.000000
393.112518,135.851608,512.912415,375.451355
685.317810,318.574860,800.000000,571.785461
333.639313,332.539124,422.013397,509.287262
260.334076,292.023224,461.905548,600.000000
292.097168,263.835236,540.476563,600.000000
548.297668,285.238556,695.983582,580.610413
519.009644,260.959198,664.948853,552.837708
131.026566,225.695770,255.235703,474.114044
634.691711,9.413677,800.000000,600.000000
318.051483,133.907700,517.246094,532.296997
422.917786,157.072647,657.876404,600.000000
322.669312,272.078918,619.968384,600.000000
291.290497,338.423981,558.094849,600.000000
286.165802,332.488892,348.653168,457.463623
457.059479,209.413437,514.217224,323.728882
371.011353,263.295349,482.953735,487.180115
0.000000,223.051163,249.384354,600.000000
187.768738,210.282883,309.679138,454.103699
322.848755,218.371933,522.760437,600.000000
235.384399,268.103973,342.069824,481.474792
100.739174,344.277863,350.042084,600.000000
525.937439,256.163971,784.447571,600.000000
87.047668,286.158142,374.415466,600.000000
0.000000,84.491661,265.745789,600.000000
113.596939,260.524048,468.255981,600.000000
385.463013,290.461914,800.000000,600.000000
301.907928,278.661346,382.954620,440.754761
543.241333,362.240814,604.341919,484.441864
486.694916,247.384552,573.608154,421.211090
0.000000,262.115356,369.596802,600.000000
0.000000,283.434418,358.050964,600.000000
346.959320,191.850342,491.676056,481.283783
327.042297,160.064865,499.894226,505.768677
284.487122,112.662827,455.809631,455.307861
63.615265,196.479340,362.849823,600.000000
507.425964,273.476929,800.000000,600.000000
21.739655,315.729340,415.645844,600.000000
0.000000,289.238464,346.112122,600.000000
0.000000,127.404877,332.318207,600.000000
606.417725,204.512451,656.753052,305.182983
381.477905,212.347870,432.971375,315.334839
250.453598,232.213486,382.715332,496.737000
0.000000,0.000000,0.000000,0.000000
166.543045,274.982605,463.510193,600.000000
31.762421,330.918823,451.066498,600.000000
248.882599,318.015961,382.680756,585.612244
212.332275,209.175980,395.026917,574.565247
234.497681,184.440475,409.600220,534.645569
164.665833,179.863571,392.533508,600.000000
289.418152,327.134155,566.762817,600.000000
391.693481,176.963776,558.021606,509.619995
22.668457,313.421112,450.320435,600.000000
160.038788,197.489807,204.525543,286.463348
559.684937,186.852036,636.260132,340.002533
495.940765,163.642609,682.401001,536.563110
102.671822,277.837799,262.183075,596.860291
0.000000,36.177795,403.853088,600.000000
506.159760,275.520569,763.529419,600.000000
456.914734,337.192566,582.104797,587.572693
111.537064,216.632828,259.427307,512.413330
312.529480,318.782379,515.518494,600.000000
211.501068,228.869278,434.222809,600.000000
300.149780,140.561096,665.466309,600.000000
164.584061,231.687668,672.926453,600.000000
472.563171,120.558159,632.538025,440.507874
595.794556,395.936035,640.923828,486.194672
346.747986,302.640045,462.536499,534.217102
342.668823,370.483002,615.001099,600.000000
116.497070,230.506027,309.280884,600.000000
249.096130,219.084686,533.118652,600.000000
296.688080,279.086212,800.000000,600.000000
387.770142,313.689484,539.554932,600.000000
229.205704,203.798462,390.446167,526.279358
330.116119,300.368256,589.060303,600.000000
124.181885,289.526733,478.270203,600.000000
428.213806,309.603760,602.589417,600.000000
498.552460,176.181122,571.327637,321.731537
197.172272,366.492584,242.646393,457.440796
533.935181,137.784882,800.000000,600.000000
126.801506,271.452728,348.696899,600.000000
348.047363,318.074341,648.282349,600.000000
328.516846,169.344070,510.312866,532.936035
279.613220,330.033936,642.639343,600.000000
598.609741,177.846252,784.358521,549.343933
60.701401,263.328918,259.947144,600.000000
390.404053,308.366394,584.477295,600.000000
476.174988,161.767807,549.712585,308.842987
528.009521,152.520187,713.511597,523.524414
211.644958,309.006287,471.406433,600.000000
504.008179,251.690567,566.644897,376.963959
549.517578,313.621124,623.449585,461.485046
285.595886,170.333908,611.326111,600.000000
386.541351,185.593063,633.659546,600.000000
46.843796,294.656250,374.528137,600.000000
91.114471,223.614655,430.464752,600.000000
0.000000,254.018005,359.210876,600.000000
0.000000,227.725723,297.001404,600.000000
323.503662,288.355042,573.475098,600.000000
15.971024,141.875351,288.653564,600.000000
334.243286,267.730164,385.170044,369.583649
1.408752,139.157883,256.129333,600.000000
249.918915,326.508392,581.272095,600.000000
636.761658,324.914581,692.161438,435.714111
212.353058,144.404358,293.217682,306.133606
255.972076,163.825897,411.405243,474.692261
148.651184,47.351898,471.327515,600.000000
101.860031,175.887619,311.863647,595.894897
81.165573,167.529099,215.092239,435.382446
428.387695,344.115723,661.547852,600.000000
257.480560,355.817413,483.278656,600.000000
396.191284,133.164627,769.985596,600.000000
64.476875,158.725616,153.431335,336.634521
29.359871,268.880676,214.327423,600.000000
85.086624,187.766373,190.685806,398.964722
148.903900,145.853210,228.667633,305.380646
414.602570,142.118698,455.156708,223.226959
497.220642,137.684631,604.758118,352.759552
295.264099,266.117554,386.524353,448.638123
255.023956,332.716431,332.872894,488.414337
488.996399,134.971954,557.060242,271.099609
577.212219,290.256348,725.798889,587.429688
0.000000,224.790146,195.441727,600.000000
188.648788,152.395248,414.133423,600.000000
520.599365,0.000000,581.522583,68.572136
260.016846,240.308578,298.746521,317.767975
169.952408,131.258774,404.073364,599.500671
322.699982,223.959076,362.781464,304.122070
501.129364,230.065536,548.991150,325.789063
688.630798,251.570801,767.517395,409.343903
611.621704,178.589478,675.507446,306.360992
160.885651,0.000000,800.000000,600.000000
621.810730,259.658966,678.883240,373.803986
74.178139,335.115753,178.600372,543.960205
537.880310,313.648926,666.106995,570.102356
399.347839,201.939362,430.155273,263.554230
541.850525,291.546967,800.000000,600.000000
518.987183,0.000000,800.000000,600.000000
224.378479,226.190674,636.877563,600.000000
635.835510,64.990982,800.000000,600.000000
539.278625,179.864288,579.651550,260.610138
337.697205,154.898514,388.749817,257.003693
264.185608,290.024963,315.312561,392.278839
212.208267,60.763977,535.443359,600.000000
147.571716,206.097412,598.848450,600.000000
279.088348,185.693497,561.034424,600.000000
55.293457,164.980850,560.634583,600.000000
336.522858,0.000000,678.103271,600.000000
579.885010,97.535172,800.000000,600.000000
187.268463,186.214706,293.700867,399.079498
635.011963,209.967407,698.921509,337.786621
141.567780,309.789764,199.402008,425.458221
481.542145,269.556915,630.293701,567.059998
151.341614,280.568146,236.765320,451.415588
384.657867,324.374054,419.051239,393.160797
162.267181,529.371948,568.389404,600.000000
343.266724,237.037277,690.474976,600.000000
412.932495,160.394531,491.546509,317.622498
121.981308,242.986160,199.300400,397.624329
266.901123,292.505768,370.816711,500.336914
432.541382,138.204468,628.991211,531.104126
489.024109,179.393250,666.030334,533.405701
0.000000,259.442596,265.647949,600.000000
549.722351,169.857803,610.554504,291.522095
308.929382,212.163864,379.964417,354.233887
390.468811,222.132248,445.962830,333.120239
0.000000,0.000000,0.000000,0.000000
268.969971,255.420227,614.267700,600.000000
128.370346,174.498703,463.649048,600.000000
36.076645,68.876999,363.189819,600.000000
595.993042,0.000000,800.000000,600.000000
238.837097,52.600140,434.679749,444.285400
245.480972,305.238647,457.414307,600.000000
456.492493,299.267334,634.823547,600.000000
309.261780,184.801620,390.784485,347.846985
461.290924,205.632095,585.428711,453.907623
127.480316,249.256119,207.383209,409.061890
